wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q3154161	尤穆爾琴河	Юмурчен	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3180368	沃爾斯克利齊亞河	Ворсклица	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3180368	沃爾斯克利齊亞河	Ворсклица	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4102699	瓦拉吉納河	Валагина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4106480	大布爾盧克河	Великий Бурлук (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3639942	比利爾河	Билир	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3641681	大庫羅帕托奇亞河	Большая Куропаточья	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3641684	大埃爾恰河	Большая Эрча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3646524	蘇拉河	Сула (приток Немана)	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q3648882	別列贊河	Березань	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q2618298	伊夫傑利河	Ивдель	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2619442	圖姆寧河	Тумнин	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2619457	克馬河	Кема	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2619461	馬特拉河	Матыра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2619479	烏斯曼河	Усмань	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q2620722	圖爾瓦河	Тулва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3601131	傑賓河	Дебин	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3603882	阿貝拉貝特河	Абырабыт	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3607665	阿拉基特河	Алакит	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3636896	巴特爾河	Батыр (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4069516	阿爾雷奇河	Арлыч	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4068251	阿普薩特河	Апсат	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4068302	阿普卡河	Апука (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4068373	阿拉布卡河	Арабка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4110825	維扎伊哈河	Вижаиха (приток Вишеры)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3917772	阿拉河	Ала	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q4091373	大卡緬卡河	Большая Каменка (приток Северского Донца)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4091373	大卡緬卡河	Большая Каменка (приток Северского Донца)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4091391	大基米蒂納河	Большая Кимитина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4068724	阿爾布津卡河	Арбузинка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4109037	韋爾霍溫卡河	Верховинка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4106950	韋爾斯河	Велс (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4102843	瓦列里克河	Валерик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4175068	葉洛夫卡河	Еловка (приток Камчатки)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3315036	米尼亞河	Миня	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4110517	維夫尼亞河	Вивня	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3716359	丘多瓦河	Чудова	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3718531	庫赫圖伊河	Кухтуй	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4086790	比利切諾克河	Бильченок	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4087658	比什金河	Бишконь (приток Деркула)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4086122	別什捷列克河	Бештерек (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4086122	別什捷列克河	Бештерек (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4173977	葉金卡河	Единка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4091723	大捷爾尼夫卡河	Большая Терновка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4091760	大哈皮納河	Большая Хапица	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4091769	大霍杜特卡河	Большая Ходутка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4054315	阿班河	Абан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4129666	沃蘇什卡河	Высушка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4129847	維捷別季河	Вытебеть	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4130048	維什尼察亞河	Вышница	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4134170	加特卡河	Гатка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4134618	格多夫卡河	Гдовка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4087686	比尤克-卡拉蘇河	Биюк-Карасу	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4087686	比尤克-卡拉蘇河	Биюк-Карасу	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4087958	布拉日夫卡河	Блажовка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4088541	博別爾卡河	Боберка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4065350	安多加河	Андога	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4065942	安德里阿諾夫卡河	Андриановка (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4105302	瓦特西曼約基河	Ватсиманйоки	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4179562	熱爾季河	Жердь (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4179568	熱列別齊河	Жеребец (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4180495	日拉克河	Жирак	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4181650	茹潘卡河	Жупанка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4182065	若夫堅卡河	Жёлтенькая (приток Каменки)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4088803	博布里夫卡河	Бобровка (приток Тетерева)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4088951	博夫杜爾卡河	Бовдурка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4088954	博瓦涅齊河	Бовенец	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4130399	維亞利河	Вялый	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4067823	安切克拉克河	Анчекрак	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4064661	阿姆沙里克河	Амшарик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4064851	阿納帕卡河	Анапка (река, впадает в Чёрное море)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4065204	安戈河	Анго	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4145741	戈羅然卡河	Горожанка (приток Днестра)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4145793	戈羅胡瓦特卡河	Гороховатка (приток Роси)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4146096	戈里尼卡河	Горынка (приток Горыни)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4138223	吉澤利頓河	Гизельдон	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4056500	阿加河	Ага (приток Копылье)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4062483	阿利亞加河	Алияга	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4062485	阿爾卡利亞河	Алкалия	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4062822	阿洛利亞河	Алоль (приток Великой)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4066487	安庫金卡河	Анкудинка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4090849	博洛日夫卡河	Боложовка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4090851	博洛齊夫卡河	Болозевка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4090894	博洛特納河	Болотная (приток Болозевки)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3436797	奧先河	Осень	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3436827	梅列恰河	Мелеча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4129135	維爾瓦河	Вырва (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4129138	維爾瓦河	Вырва (приток Вигора)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4090904	博洛特納河	Болотная (приток Тетерева)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4090956	博洛特尼亞河	Болотня (приток Раты)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3919552	梅列亞河	Мерея	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3919552	梅列亞河	Мерея	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q3919731	姆紐塔河	Мнюта	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q3460995	尼曼河	Ниман	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3479136	謝列日河	Сереж	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q3487209	穆拉法河	Мурафа	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3488628	烏利別亞河	Ульбея	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4149905	格里申卡河	Гришинка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4063686	阿利奇科夫河	Рыбный (ручей)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4062128	阿列斯塔爾河	Алестар	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4057345	阿達莫熱茨河	Адаможец	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4144080	戈連卡河	Горенка (приток Ирпеня)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4144330	吉爾卡河	Горка (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4144330	吉爾卡河	Горка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4150585	格魯濟卡河	Грузская (приток Кальмиуса)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4150590	格魯濟基亞蘭奇克河	Грузский Еланчик	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4150641	格倫河	Грунь (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4107472	韋爾比韋齊河	Вербовец (приток Золотой Липы)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4107709	韋列索奇河	Вересочь (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4107793	別列希齊亞河	Верещица (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4176373	葉里克河	Ерик (приток Боровой)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4092927	大哈滕河	Большой Хатыннах	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4189978	茲德尼日河	Здвиж	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4190232	澤列傑耶瓦河	Зеледеева	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4190276	澤列尼齊亞河	Зеленица (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4186560	西布爾加納克河	Западный Булганак	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4186560	西布爾加納克河	Западный Булганак	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4189882	茲加爾河	Згар (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4107883	韋爾曼河	Верман (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4001136	特卡赫河	Тыках	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4002513	烏比季河	Убедь	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4003004	烏庫基特河	Укукит	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4194774	祖亞河	Зуя (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q4194774	祖亞河	Зуя (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4195326	伊布爾河	Ибр	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4140645	格尼茲傑奇納河	Гнездечна	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4140722	吉尼拉河	Гнилая (приток Збруча)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q3920236	維亞恰河	Вяча	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q3920947	奧克拉河	Окра	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q4093644	博爾津卡河	Борзенка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4093655	博爾茲納河	Борзна (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q4092900	大特埃拉赫河	Большой Тыэллах	http://www.wikidata.org/entity/Q159	river
