wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q4185430	扎利皮亞	Залипье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185444	扎利沙尼	Залишаны	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185488	扎洛濟	Залозы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185493	扎洛科季	Залокоть	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185504	扎洛米	Заломы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185516	扎盧扎尼	Залужаны	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185517	扎盧扎尼	Залужаны	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4239918	克拉奇基	Крачки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4239976	克列韋利夫卡	Кревелевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4240007	克列伊江卡	Крейдянка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4240009	克列伊江卡	Крейдянка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4240012	克列伊季亞涅	Крейдяное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4240014	克列伊季亞涅	Крейдяное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169533	杜博維加伊	Дубовый Гай	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169551	杜博盧吉夫卡	Дуболуговка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169602	杜布拉夫卡	Дубравка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169635	杜布羅瓦	Дуброва	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169668	杜布羅維涅	Дубровино	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169680	杜博維齊亞	Дубровица	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169681	杜布羅維齊亞	Дубровица	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169683	杜布羅維齊亞	Дубровица	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169725	杜布里夫卡	Дубровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169726	杜布里夫卡	Дубровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169751	杜布里夫卡	Дубровка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170282	杜德尼科韋	Дудниково	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170285	杜德尼科韋	Дудниково	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170286	杜德尼科韋	Дудниково	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170295	杜季夫卡	Дудовка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169453	杜博韋	Дубовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169459	杜博韋	Дубовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169460	杜博韋	Дубовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169462	杜博韋	Дубовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169466	杜博韋	Дубовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169512	杜比夫齊	Дубовцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169513	杜比夫齊	Дубовцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169518	杜博維格里亞季	Дубовые Гряды	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169529	杜博維蓋	Дубовый Гай	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169531	杜博維蓋	Дубовый Гай	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4169532	杜博維蓋	Дубовый Гай	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196461	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196463	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196472	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196477	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196483	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196488	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196489	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196499	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196501	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196506	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4196508	伊瓦尼夫卡	Ивановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170313	杜德恰尼	Дудчаны	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170314	杜德琴基	Дудченки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170320	杜德奇涅	Дудчино	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170450	杜利比	Дулибы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4170451	杜利比	Дулибы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4184971	扎基普齊	Закопцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4184980	扎基特	Закот	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4184983	扎科特涅	Закотное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4184999	扎克列夫西克	Закревское	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185009	扎克里韋齊	Закривец	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185011	扎克里尼奇涅	Закриничное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185014	扎克里尼奇奇亞	Закриничье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185019	扎克里夫齊	Закровцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185021	扎克里尼齊齊亞	Закриничье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185030	扎克魯日齊	Закружцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185061	扎庫班卡	Закубанка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185079	扎庫西利	Закусилы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185088	扎庫特尼夫卡	Закутневка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4236974	科紹韋	Кошевое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4236996	科舍利夫	Кошелев	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4236999	科舍利夫卡	Кошелевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237001	科舍利夫卡	Кошелевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237039	科舍奇基	Кошечки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237109	科什拉尼	Кошланы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237114	科什利亞基	Кошляки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237121	科什馬基	Кошмаки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237122	科什馬利夫	Кошмалов	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237127	科什馬尼夫卡	Кошмановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237164	科什托韋	Коштовое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4237188	科希伊夫卡	Кощиевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188232	扎斯塔夫涅	Заставное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188236	扎斯塔夫齊	Заставцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188238	扎斯塔夫切	Заставче	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188239	扎斯塔夫齊	Заставцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188245	扎斯塔維亞	Заставье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188246	扎斯塔韋	Заставье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188248	扎斯塔維亞	Заставье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188249	扎斯塔韋	Заставье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188255	扎斯京卡	Застенка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188269	扎斯季諾切	Застеноче	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188280	扎斯圖格納	Застугна	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188294	扎蘇爾利亞	Засулье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188303	扎蘇波伊夫卡	Засупоевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188325	扎西基	Заськи	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187758	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187759	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187761	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187762	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187769	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187772	佐里亞	Заря	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187801	佐里亞特魯達	Заря Труда	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187803	扎里亞賓卡	Зарябинка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4187832	扎薩德卡	Засадки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188167	扎斯盧奇涅	Заслучное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188168	扎斯盧奇恰	Заслучье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188175	扎蘇夫	Засов	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188212	扎斯塔夫基	Заставки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188218	扎斯塔夫利亞	Заставля	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188222	扎斯塔夫涅	Заставное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4188227	扎斯塔夫涅	Заставное	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156746	季季夫卡	Дедовка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156760	季季夫齊	Дедовцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156761	季季夫希納	Дедовщина	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156763	季季夫希納	Дедовщина	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156777	季季奇	Дедычи	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156850	傑伊卡利夫卡	Дейкаловка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156860	傑伊馬尼夫卡	Деймановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4156861	傑伊馬尼夫卡	Деймановка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4215952	卡爾皮夫齊	Карповцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4215953	卡爾皮夫齊	Карповцы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4215960	卡爾波基	Карпоки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4215966	卡爾普西	Карпуси	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4215981	卡爾皮	Карпы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4216141	卡爾塔米什	Картамыш	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4216142	卡爾塔米舍韋	Картамышево	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4216235	卡爾托韋齊克	Картовецкое	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4216278	卡爾圖什涅	Картушино	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185293	扎利斯西亞	Залесье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185299	扎利斯西亞	Залесье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185301	扎利斯西亞	Залесье	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185302	扎利斯西亞德魯傑	Залесье Второе	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q4185307	扎利斯西亞佩爾舍	Залесье Первое	http://www.wikidata.org/entity/Q212	settlement
